##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3478.681437  	87.367800 
3480.118315  	87.329184 
3481.555193  	87.334227 
3482.992071  	87.276064 
3484.428949  	87.258073 
3485.865827  	87.372994 
3487.302705  	87.360932 
3488.739583  	87.349295 
3490.176461  	87.572797 
3491.613339  	87.733101 
3493.050217  	87.733139 
3494.487095  	87.659359 
3495.923972  	87.436420 
3497.360850  	87.376693 
3498.797728  	87.608706 
3500.234606  	87.653585 
3501.671484  	87.592750 
3503.108362  	87.764433 
3504.545240  	87.840575 
3505.982118  	87.726634 
3507.418996  	87.726404 
3508.855874  	87.769356 
3510.292752  	87.798037 
3511.729630  	87.859967 
3513.166507  	87.870972 
3514.603385  	87.882783 
3516.040263  	87.970521 
3517.477141  	88.049625 
3518.914019  	88.063771 
3520.350897  	88.061420 
3521.787775  	88.100188 
3523.224653  	88.143061 
3524.661531  	88.176406 
3526.098409  	88.237458 
3527.535287  	88.265402 
3528.972165  	88.265911 
3530.409043  	88.266868 
3531.845920  	88.231262 
3533.282798  	88.268344 
3534.719676  	88.348462 
3536.156554  	88.292140 
3537.593432  	88.206157 
3539.030310  	88.217221 
3540.467188  	88.310576 
3541.904066  	88.486969 
3543.340944  	88.561264 
3544.777822  	88.473713 
3546.214700  	88.465347 
3547.651578  	88.619425 
3549.088455  	88.758065 
3550.525333  	88.748813 
3551.962211  	88.623239 
3553.399089  	88.558411 
3554.835967  	88.659767 
3556.272845  	88.852617 
3557.709723  	88.989364 
3559.146601  	88.922125 
3560.583479  	88.824090 
3562.020357  	88.890697 
3563.457235  	88.917622 
3564.894113  	88.809593 
3566.330990  	88.726814 
3567.767868  	88.753910 
3569.204746  	88.909344 
3570.641624  	89.027556 
3572.078502  	89.013926 
3573.515380  	88.922327 
3574.952258  	88.937148 
3576.389136  	89.069211 
3577.826014  	89.149520 
3579.262892  	89.219037 
3580.699770  	89.357117 
3582.136648  	89.450888 
3583.573525  	89.511548 
3585.010403  	89.640250 
3586.447281  	89.803333 
3587.884159  	89.826413 
3589.321037  	89.638389 
3590.757915  	89.543305 
3592.194793  	89.621113 
3593.631671  	89.751549 
3595.068549  	89.903024 
3596.505427  	90.000916 
3597.942305  	89.993843 
3599.379183  	90.008069 
3600.816060  	89.978412 
3602.252938  	89.939378 
3603.689816  	90.102063 
3605.126694  	90.222204 
3606.563572  	90.203568 
3608.000450  	90.343601 
3609.437328  	90.492661 
3610.874206  	90.426885 
3612.311084  	90.543998 
3613.747962  	90.875580 
3615.184840  	90.988075 
3616.621718  	90.920442 
3618.058595  	90.925016 
3619.495473  	90.998078 
3620.932351  	91.089673 
3622.369229  	91.167175 
3623.806107  	91.200810 
3625.242985  	91.215896 
3626.679863  	91.290655 
3628.116741  	91.398315 
3629.553619  	91.440633 
3630.990497  	91.681748 
3632.427375  	91.840291 
3633.864253  	91.959385 
3635.301130  	92.138562 
3636.738008  	92.253573 
3638.174886  	92.235941 
3639.611764  	92.278510 
3641.048642  	92.429240 
3642.485520  	92.442111 
3643.922398  	92.390940 
3645.359276  	92.527226 
3646.796154  	92.709147 
3648.233032  	92.715618 
3649.669910  	92.771522 
3651.106788  	92.882770 
3652.543665  	92.875723 
3653.980543  	92.955218 
3655.417421  	93.104498 
3656.854299  	93.060510 
3658.291177  	93.086424 
3659.728055  	93.247233 
3661.164933  	93.203953 
3662.601811  	93.140368 
3664.038689  	93.301202 
3665.475567  	93.380309 
3666.912445  	93.321698 
3668.349323  	93.420019 
3669.786200  	93.778303 
3671.223078  	94.038239 
3672.659956  	93.800707 
3674.096834  	93.612361 
3675.533712  	93.690530 
3676.970590  	93.875939 
3678.407468  	93.757027 
3679.844346  	93.502716 
3681.281224  	93.322523 
3682.718102  	93.344657 
3684.154980  	93.361157 
3685.591858  	93.281853 
3687.028735  	93.235366 
3688.465613  	93.249338 
3689.902491  	93.319753 
3691.339369  	93.368818 
3692.776247  	93.465303 
3694.213125  	93.646343 
3695.650003  	93.737174 
3697.086881  	93.704428 
3698.523759  	93.615849 
3699.960637  	93.547545 
3701.397515  	93.559322 
3702.834393  	93.625662 
3704.271270  	93.559356 
3705.708148  	93.386497 
3707.145026  	93.367966 
3708.581904  	93.563576 
3710.018782  	93.625683 
3711.455660  	93.506719 
3712.892538  	93.556289 
3714.329416  	93.499440 
3715.766294  	93.407408 
3717.203172  	93.500108 
3718.640050  	93.492550 
3720.076928  	93.379244 
3721.513805  	93.421173 
3722.950683  	93.420480 
3724.387561  	93.299568 
3725.824439  	93.218046 
3727.261317  	93.271085 
3728.698195  	93.418586 
3730.135073  	93.413733 
3731.571951  	93.426790 
3733.008829  	93.638885 
3734.445707  	93.808165 
3735.882585  	93.869273 
3737.319463  	93.660732 
3738.756340  	93.461188 
3740.193218  	93.506494 
3741.630096  	93.373598 
3743.066974  	93.193809 
3744.503852  	93.338519 
3745.940730  	93.229439 
3747.377608  	93.122243 
3748.814486  	93.415183 
3750.251364  	93.601413 
3751.688242  	93.499916 
3753.125120  	93.583339 
3754.561998  	93.459525 
3755.998875  	93.316853 
3757.435753  	93.294980 
3758.872631  	93.261231 
3760.309509  	93.298630 
3761.746387  	93.301579 
3763.183265  	93.291316 
3764.620143  	93.387722 
3766.057021  	93.394910 
3767.493899  	93.350031 
3768.930777  	93.394845 
3770.367655  	93.418321 
3771.804533  	93.481038 
3773.241411  	93.495924 
3774.678288  	93.392817 
3776.115166  	93.263351 
3777.552044  	93.175900 
3778.988922  	93.202191 
3780.425800  	93.255657 
3781.862678  	93.188570 
3783.299556  	93.174239 
3784.736434  	93.243862 
3786.173312  	93.294682 
3787.610190  	93.277608 
3789.047068  	93.187721 
3790.483946  	93.277150 
3791.920823  	93.462297 
3793.357701  	93.295817 
3794.794579  	93.113313 
3796.231457  	93.270501 
3797.668335  	93.315634 
3799.105213  	93.158640 
3800.542091  	93.131988 
3801.978969  	93.121830 
3803.415847  	93.217524 
3804.852725  	93.339659 
3806.289603  	93.397880 
3807.726481  	93.301729 
3809.163358  	93.209576 
3810.600236  	93.181921 
3812.037114  	93.066154 
3813.473992  	92.913627 
3814.910870  	92.967014 
3816.347748  	93.090457 
3817.784626  	92.951275 
3819.221504  	92.919467 
3820.658382  	93.314099 
3822.095260  	93.689753 
3823.532138  	93.387277 
3824.969016  	93.166037 
3826.405893  	93.083495 
3827.842771  	93.068650 
3829.279649  	93.230740 
3830.716527  	93.200162 
3832.153405  	92.852814 
3833.590283  	92.839003 
3835.027161  	93.111435 
3836.464039  	93.145832 
3837.900917  	93.047585 
3839.337795  	93.083222 
3840.774673  	93.108925 
3842.211551  	93.079637 
3843.648428  	93.123545 
3845.085306  	93.160464 
3846.522184  	93.072223 
3847.959062  	93.024862 
3849.395940  	93.038978 
3850.832818  	92.979337 
3852.269696  	93.017255 
3853.706574  	93.175807 
3855.143452  	93.082107 
3856.580330  	92.951619 
3858.017208  	92.998232 
3859.454086  	93.100449 
3860.890963  	93.073172 
3862.327841  	92.910729 
3863.764719  	92.960150 
3865.201597  	93.163183 
3866.638475  	92.964767 
3868.075353  	92.800620 
3869.512231  	93.058523 
3870.949109  	93.250232 
3872.385987  	93.044090 
3873.822865  	93.044807 
3875.259743  	93.189970 
3876.696621  	93.102040 
3878.133498  	92.960335 
3879.570376  	92.868856 
3881.007254  	92.772803 
3882.444132  	92.852076 
3883.881010  	92.939333 
3885.317888  	92.860783 
3886.754766  	92.854602 
3888.191644  	93.024340 
3889.628522  	93.030902 
3891.065400  	92.973294 
3892.502278  	92.975410 
3893.939156  	93.035549 
3895.376033  	93.017914 
3896.812911  	92.894276 
3898.249789  	92.913337 
3899.686667  	93.145164 
3901.123545  	93.048977 
3902.560423  	92.761290 
3903.997301  	92.851568 
3905.434179  	93.017142 
3906.871057  	92.947213 
3908.307935  	92.882814 
3909.744813  	92.893776 
3911.181691  	92.922970 
3912.618568  	92.862548 
3914.055446  	92.786402 
3915.492324  	92.814897 
3916.929202  	92.915340 
3918.366080  	93.000422 
3919.802958  	93.029347 
3921.239836  	92.970590 
3922.676714  	92.913572 
3924.113592  	92.880113 
3925.550470  	92.844962 
3926.987348  	92.922827 
3928.424226  	92.943266 
3929.861103  	92.796281 
3931.297981  	92.801482 
3932.734859  	92.945521 
3934.171737  	92.860063 
3935.608615  	92.765745 
3937.045493  	92.847372 
3938.482371  	92.857840 
3939.919249  	92.908805 
3941.356127  	92.873465 
3942.793005  	92.829822 
3944.229883  	92.828330 
3945.666761  	92.827266 
3947.103638  	92.781292 
3948.540516  	92.753893 
3949.977394  	92.748731 
3951.414272  	92.772210 
3952.851150  	92.802409 
3954.288028  	92.780588 
3955.724906  	92.749747 
3957.161784  	92.755118 
3958.598662  	92.768298 
3960.035540  	92.809785 
3961.472418  	92.856821 
3962.909296  	92.838581 
3964.346173  	92.790220 
3965.783051  	92.751222 
3967.219929  	92.721045 
3968.656807  	92.742054 
3970.093685  	92.802964 
3971.530563  	92.819348 
3972.967441  	92.799159 
3974.404319  	92.826118 
3975.841197  	92.856989 
3977.278075  	92.813268 
3978.714953  	92.770020 
3980.151831  	92.753472 
3981.588708  	92.708933 
3983.025586  	92.679258 
3984.462464  	92.704400 
3985.899342  	92.790596 
3987.336220  	92.883338 
3988.773098  	92.831424 
3990.209976  	92.717010 
3991.646854  	92.716202 
3993.083732  	92.714973 
3994.520610  	92.675522 
3995.957488  	92.740370 
3997.394366  	92.841735 
3998.831244  	92.821727 
4000.268121  	92.715969 
